model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-04-26,0.85,23014.0828783534,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-04-26,0.85,217.819075921186,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-04-26,0.85,26772.5313769838,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-04-26,0.85,238.43124788606,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-01,15360,66022273,2021-04-26,0.9,20040.6660891707,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-01,107,66022273,2021-04-26,0.9,220.387278033346,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-04-26,0.9,22131.6131978705,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-04-26,0.9,228.528292668917,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-04-26,0.9,25128.566785551,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-04-26,0.9,247.123574199411,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-04-26,0.9,30007.566887264,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-04-26,0.9,274.890506559501,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-01,15360,66022273,2021-04-26,0.95,21194.8396966773,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-01,107,66022273,2021-04-26,0.95,249.244166500475,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-04-26,0.95,23993.4457958487,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-04-26,0.95,267.096955405681,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-04-26,0.95,28655.7447909514,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-04-26,0.95,298.093282915836,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-04-26,0.95,35730.7743407273,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-04-26,0.95,343.263975455889,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-01,15360,66022273,2021-04-26,0.975,22313.5469437748,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-01,107,66022273,2021-04-26,0.975,276.650759763741,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-04-26,0.975,25852.5827802612,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-04-26,0.975,301.604796592023,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-04-26,0.975,32326.12991677,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-04-26,0.975,346.11598248048,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-04-26,0.975,41683.8269451822,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-04-26,0.975,410.442562955452,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-01,15360,66022273,2021-04-26,0.99,23518.6869078967,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-01,107,66022273,2021-04-26,0.99,314.445170125953,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-04-26,0.99,28273.3740250351,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-04-26,0.99,351.33904385401,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-04-26,0.99,35479.3977690318,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-04-26,0.99,411.715111347575,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-04-26,0.99,49816.9587805144,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-04-26,0.99,501.108720499167,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.01,9126.35832330386,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.01,59.4124958544735,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.01,7480.57765956845,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.01,50.7800921839474,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.01,6301.35835504267,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.01,41.4840599901775,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.01,5189.65886566167,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.01,32.7204519612505,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.025,9590.57841649446,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.025,64.4032642782985,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.025,7962.37962187314,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.025,56.4378748203637,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.025,6783.72062953131,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.025,46.4481017783847,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.025,5731.58917173247,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.025,37.3298254585778,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.05,10028.9595935539,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.05,69.3973061605499,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.05,8461.28634701863,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.05,61.7020360648282,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.05,7280.72212617718,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.05,51.2467528518106,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.05,6262.38872436376,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.05,41.8550837113642,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.1,10551.9345506225,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.1,76.8475144067439,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.1,9049.02476040153,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.1,67.7524403394798,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.1,7990.98171517994,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.1,57.729827429156,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.1,7056.23685172803,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.1,48.2568828184693,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.15,10961.3786605022,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.15,82.2881808468063,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.15,9504.16247940929,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.15,73.6946873932947,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.15,8497.44034018166,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.15,63.0111735031067,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.15,7664.4148446656,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.15,54.2352003149981,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.2,11285.6319726421,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.2,86.9214412054508,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.2,9899.10854406313,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.2,78.1058303074959,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.2,8943.61224121857,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.2,67.5270450647397,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.2,8178.89869052269,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.2,58.9136228171118,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.25,11575.8258736548,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.25,91.0168953926504,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.25,10251.8443231956,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.25,81.8888692261203,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.25,9370.89953709981,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.25,71.9225758241394,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.25,8608.41113703012,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.25,62.957758744058,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.3,11856.2696294997,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.3,94.2203516857082,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.3,10581.1955299555,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.3,86.0172326285286,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.3,9730.27403610798,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.3,75.3994249378368,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.3,9057.72040803141,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.3,66.8940047960671,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.35,12978.1111697838,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.35,102.136952970848,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.35,11777.2379220584,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.35,93.7807390112052,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.35,10994.2309663167,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.35,83.4725068147879,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.35,10385.7385810322,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.35,74.6936938523786,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.4,13249.2792157997,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.4,106.079312255584,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.4,12092.6289972479,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.4,97.3355901367165,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.4,11357.1145633127,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.4,86.9432426957583,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.4,10838.6505012051,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.4,78.8220572547869,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.45,13492.4155001941,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.45,109.901373622144,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.45,12394.6586222753,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.45,101.418748511598,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.45,11720.3603817291,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.45,91.0653806345184,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.45,11240.8434915944,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.45,83.8957860544581,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.5,13723.765240843,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.5,113.564226853514,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.5,12723.8444126686,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.5,105.54099868128,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.5,12111.753997882,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.5,94.9955134538005,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.5,11747.792162354,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.5,88.510273030796,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.55,13996.7135875201,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.55,117.413084202556,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.55,13063.1666166689,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.55,109.194465221496,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.55,12520.8516225953,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.55,99.6880024419524,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.55,12225.037459344,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.55,93.2060354773742,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.6,14250.0635256843,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.6,123.138257944074,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.6,13417.7401565269,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.6,114.493108355854,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.6,12999.9062937493,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.6,105.641433323448,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.6,12791.922482528,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.6,100.225172558366,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.65,14550.6272606563,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.65,127.830746932226,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.65,13774.2238669412,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.65,119.479603567536,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.65,13457.1676114064,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.65,111.55283564448,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.65,13450.9449247766,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.65,105.938344296272,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.7,15036.2352051652,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.7,134.123276833857,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.7,14382.2249584315,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.7,126.150254937238,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.7,14216.0353145211,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.7,118.490766602095,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.7,14354.4955559452,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.7,114.33244161783,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.75,15385.6596770537,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.75,140.133294569594,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.75,14874.1843166839,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.75,132.04331756009,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.75,14830.0041572729,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.75,125.878905805904,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.75,15257.4961747857,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.75,122.867674722296,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.8,15773.0158160766,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.8,147.869919484692,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.8,15423.3521160981,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.8,140.611347648844,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.8,15569.3425246339,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.8,134.3924564069,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.8,16360.3226527116,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.8,133.846804841194,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.85,16245.2965392094,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.85,156.68649866311,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.85,16113.6637772327,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.85,149.418973820234,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.85,16595.1083685323,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.85,146.007643774686,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.85,17681.0304991683,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.85,147.524970865097,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.9,16808.8549812224,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.9,168.850676030021,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.9,17011.556508486,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.9,164.131343164883,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.9,18038.2007696764,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.9,161.923790865597,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.9,19778.13278833,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.9,168.975355678628,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.95,17770.2344443829,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.95,188.947387934519,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.95,18481.0029434101,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.95,189.359761277079,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.95,20233.7717486013,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.95,193.37465616816,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.95,23347.6369837754,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.95,211.811807911143,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.975,18578.5666263875,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.975,208.820982640856,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.975,19601.7812154107,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.975,216.964476619436,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.975,22238.2952692925,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.975,228.088110583617,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.975,26730.9148611768,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.975,257.529331419001,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-08,14560,66022273,2021-05-03,0.99,19468.8033117906,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-08,79,66022273,2021-05-03,0.99,239.103607341349,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-03,0.99,21081.6173969344,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-03,0.99,251.967495085021,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-22,11595,66022273,2021-05-03,0.99,24258.2377977536,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-22,41,66022273,2021-05-03,0.99,286.319134318459,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-29,20499,66022273,2021-05-03,0.99,30209.4264994482,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-29,59,66022273,2021-05-03,0.99,342.17608859714,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-05-15,15761,66022273,2021-05-10,0.01,9695.51701670558,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-05-15,72,66022273,2021-05-10,0.01,49.2335139100003,1,4,ensemble,1
