model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.6,158694.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.6,374.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.6,158385.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.6,433.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.6,152538,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.6,481.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.6,146503,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.6,500,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.65,160698,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.65,396,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.65,162174.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.65,467.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.65,158297.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.65,506,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.65,155814.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.65,531,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.7,163743,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.7,420.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.7,166910,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.7,488,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.7,166337.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.7,534.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.7,169526,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.7,563.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.75,166513,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.75,437,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.75,173850.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.75,513,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.75,178550,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.75,567.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.75,182942.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.75,610.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.8,171765,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.8,457,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.8,181449,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.8,541.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.8,192375,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.8,607.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.8,200344.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.8,662.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.85,181913,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.85,482.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.85,194988,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.85,579.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.85,210194.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.85,663,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.85,221195.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.85,723.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.9,188765.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.9,519.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.9,213518.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.9,639.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.9,232216,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.9,728.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.9,248289,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.9,805,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.95,203658.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.95,604.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.95,244234,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.95,777,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.95,272171.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.95,921.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.95,294304.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.95,1013,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.975,216797.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.975,699,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.975,272361,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.975,913,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.975,309286.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.975,1084,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.975,331557,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.975,1229,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-14,151528,67118648,2021-08-09,0.99,236427,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-14,398,67118648,2021-08-09,0.99,838,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-09,0.99,306750.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-09,0.99,1082.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-09,0.99,348708,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-09,0.99,1326.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-09,0.99,379065,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-09,0.99,1489,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.01,86150.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.01,149.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.01,62056.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.01,142.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.01,43262,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.01,134.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.01,33131,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.01,115,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.025,89732.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.025,201.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.025,69418.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.025,202,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.025,50995.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.025,190.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.025,40483.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.025,149,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.05,92334.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.05,245,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.05,75957.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.05,245.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.05,58193.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.05,223,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.05,42964,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.05,186,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.1,95253.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.1,270.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.1,79686.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.1,278.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.1,63405.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.1,256,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.1,47394,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.1,226,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.15,99064,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.15,290.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.15,85624.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.15,302,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.15,69486.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.15,278,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.15,57953,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.15,252.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.2,109391.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.2,306.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.2,95359,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.2,321.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.2,80618,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.2,299.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.2,68359,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.2,270.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.25,111660,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.25,324.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.25,102117,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.25,340.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.25,88632.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.25,309,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.25,79052.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.25,283.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.3,113285.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.3,341,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.3,110022.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.3,359.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.3,97778.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.3,346.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.3,89573,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.3,319,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.35,115430,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.35,359,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.35,116346,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.35,383.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.35,106656,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.35,375.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.35,100188.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.35,349.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.4,117065,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.4,377.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.4,122471,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.4,408,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.4,115438.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.4,404,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.4,109999.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.4,379,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.45,118924.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.45,396.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.45,128656,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.45,433.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.45,122743.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.45,433,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.45,119015.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.45,411,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.5,122185,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.5,416,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.5,134787,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.5,461,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.5,130646,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.5,465.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.5,127587.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.5,429,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.55,126184,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.55,437,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.55,141225,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.55,491,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.55,138291.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.55,477,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.55,136612,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.55,441.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.6,130594.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.6,459.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.6,148030,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.6,520,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.6,146631,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.6,487,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.6,144428,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.6,455,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.65,135309,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.65,484,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.65,155206.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.65,534,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.65,152915,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.65,496.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.65,150786,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.65,499,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.7,140956,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.7,495.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.7,160985,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.7,550,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.7,159940,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.7,548,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.7,157190.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.7,542,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.75,146398,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.75,516.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.75,166201.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.75,582.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.75,168018,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.75,589.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.75,164160.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.75,573,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.8,153282,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.8,536.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.8,172265,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.8,626,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.8,175641.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.8,615.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.8,172968.5,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.8,608,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.85,159313,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.85,581.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.85,179691,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.85,686,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.85,192374.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.85,668.5,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.85,207964,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.85,644.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.9,175091.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.9,641.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.9,213115.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.9,788.5,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.9,235892,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.9,765,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.9,263592,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.9,711.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.95,184740,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.95,752,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.95,241371.5,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.95,870,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.95,276138.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.95,966,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.95,307252,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.95,1073.5,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.975,194526.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.975,825.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.975,266331,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.975,934,2,4,ensemble,1
median_ensemble,Cases,FR,2021-09-04,84772,67118648,2021-08-16,0.975,318172.5,3,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-04,521,67118648,2021-08-16,0.975,1302,3,4,ensemble,1
median_ensemble,Cases,FR,2021-09-11,63590,67118648,2021-08-16,0.975,345300,4,4,ensemble,1
median_ensemble,Deaths,FR,2021-09-11,490,67118648,2021-08-16,0.975,1435,4,4,ensemble,1
median_ensemble,Cases,FR,2021-08-21,134208,67118648,2021-08-16,0.99,215676.5,1,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-21,563,67118648,2021-08-16,0.99,905.5,1,4,ensemble,1
median_ensemble,Cases,FR,2021-08-28,117980,67118648,2021-08-16,0.99,298585,2,4,ensemble,1
median_ensemble,Deaths,FR,2021-08-28,534,67118648,2021-08-16,0.99,1207,2,4,ensemble,1
