model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-24,0.975,1398.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-24,0.975,64228.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-24,0.975,1250.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-24,0.975,64081.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-24,0.975,1164.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-24,0.975,66472.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-24,0.975,1237.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-24,0.99,64639.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-24,0.99,1512.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-24,0.99,70112,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-24,0.99,1347,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-24,0.99,70144,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-24,0.99,1319,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-24,0.99,73538.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-24,0.99,1506,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.01,10747.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.01,542.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.01,1827.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.01,355,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.01,612.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.01,135.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.01,207.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.01,50.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.025,12349,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.025,568.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.025,2691,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.025,342.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.025,798,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.025,174,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.025,295,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.025,123.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.05,13296.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.05,592,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.05,3702.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.05,396,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.05,1002,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.05,205,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.05,398.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.05,141,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.1,14413.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.1,633.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.1,4941.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.1,443.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.1,1431.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.1,274,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.1,565,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.1,156.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.15,15162.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.15,652,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.15,5828.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.15,477,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.15,2277,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.15,342,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.15,1103.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.15,202.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.2,15777.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.2,664.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.2,6810,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.2,495,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.2,3393,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.2,363.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.2,1445.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.2,254.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.25,16312,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.25,676.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.25,7983.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.25,521,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.25,3982,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.25,385,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.25,2259.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.25,258,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.3,16892.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.3,700.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.3,8720,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.3,532.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.3,5013,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.3,407,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.3,2505.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.3,303,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.35,17605.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.35,735,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.35,10468.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.35,544,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.35,6028.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.35,418.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.35,3549.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.35,314.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.4,18576.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.4,737.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.4,11219.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.4,537,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.4,6495,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.4,431,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.4,3729,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.4,326.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.45,19106.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.45,744,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.45,11560,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.45,564.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.45,6759.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.45,442,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.45,3926,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.45,337,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.5,19496.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.5,753,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.5,11965,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.5,575,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.5,7437.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.5,454,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.5,4849.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.5,349,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.55,19878.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.55,763.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.55,12518,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.55,587,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.55,7947,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.55,465,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.55,5277.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.55,358,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.6,20371,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.6,773.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.6,12998,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.6,599.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.6,8718,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.6,472,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.6,5981,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.6,365,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.65,20992,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.65,785,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.65,13834.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.65,613,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.65,9597,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.65,479,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.65,7048.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.65,378.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.7,21676,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.7,798,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.7,15041.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.7,626.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.7,10465.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.7,493,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.7,8491.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.7,396,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.75,22521.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.75,811,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.75,17519,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.75,634.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.75,12384.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.75,506,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.75,10043,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.75,431,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.8,23863.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.8,826,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.8,19222.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.8,645,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.8,14271,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.8,526,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.8,11788.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.8,456,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.85,25691.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.85,844.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.85,21553,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.85,670,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.85,16604.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.85,564,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.85,14338.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.85,488.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.9,29076.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.9,878.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.9,23981,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.9,712.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.9,18792.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.9,628,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.9,16741.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.9,533,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.95,33659.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.95,944,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.95,27927,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.95,775,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.95,22195,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.95,697.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.95,20840.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.95,611.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.975,36096,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.975,998.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.975,31672,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.975,826.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.975,27004.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.975,765,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.975,26161.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.975,694.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-31,0.99,39195,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-31,0.99,1078.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-05-31,0.99,37396.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-05-31,0.99,894,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-05-31,0.99,33167.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-05-31,0.99,863,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-05-31,0.99,34745,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-05-31,0.99,819,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-06-07,0.01,8256,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-06-07,0.01,383,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-06-07,0.01,1727,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-06-07,0.01,168,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-06-07,0.01,674.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-06-07,0.01,89.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-07-03,3906,82695000,2021-06-07,0.01,265.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-07-03,279,82695000,2021-06-07,0.01,58.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-06-07,0.025,9153,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-06-07,0.025,404,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-06-07,0.025,2508,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-06-07,0.025,225.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-06-07,0.025,873.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-06-07,0.025,116.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-07-03,3906,82695000,2021-06-07,0.025,373.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-07-03,279,82695000,2021-06-07,0.025,78,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-06-07,0.05,9995,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-06-07,0.05,423.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-06-07,0.05,3649,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-06-07,0.05,247.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-06-07,0.05,1090.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-06-07,0.05,142.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-07-03,3906,82695000,2021-06-07,0.05,501.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-07-03,279,82695000,2021-06-07,0.05,96.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-06-07,0.1,11076,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-06-07,0.1,447,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-06-07,0.1,4973.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-06-07,0.1,286.5,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-06-07,0.1,1492.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-06-07,0.1,184,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-07-03,3906,82695000,2021-06-07,0.1,704,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-07-03,279,82695000,2021-06-07,0.1,118.5,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-06-07,0.15,11928,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-06-07,0.15,468.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-06-07,0.15,5841.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-19,549,82695000,2021-06-07,0.15,315,2,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-26,4556,82695000,2021-06-07,0.15,1990.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-26,371,82695000,2021-06-07,0.15,205.5,3,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-07-03,3906,82695000,2021-06-07,0.15,1314,4,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-07-03,279,82695000,2021-06-07,0.15,135,4,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-12,15361,82695000,2021-06-07,0.2,12588.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,DE,2021-06-12,613,82695000,2021-06-07,0.2,501.5,1,4,ensemble,1
weighted.median_ensemble,Cases,DE,2021-06-19,7302,82695000,2021-06-07,0.2,6487.5,2,4,ensemble,1
